id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
9511,天津市河东区和平村大街9号,"(117.22494810841317, 39.151984383859165)",117.22494810841317,39.151984383859165,1,80,100
9512,天津市西青区和平楼,"(117.01033843055188, 39.14694635898058)",117.01033843055188,39.14694635898058,1,70,100
9513,天津市和平区和平翰林公馆,"(117.20357265931159, 39.12658308657609)",117.20357265931159,39.12658308657609,0,50,100
9514,天津市和平区和平路（劝业场）,"(117.20709033385812, 39.13253599556137)",117.20709033385812,39.13253599556137,1,75,100
9515,天津市塘沽区和平里(塘沽区),"(0, 0)",0.0,0.0,0,0,0
9516,天津市武清区和平里小区北区,"(117.05599965894628, 39.37942173639293)",117.05599965894628,39.37942173639293,1,70,100
9517,天津市武清区和平里小区南区,"(117.05595797757061, 39.3775052242805)",117.05595797757061,39.3775052242805,1,70,100
9518,天津市河东区和悦家园,"(117.27737681119753, 39.1140050160068)",117.27737681119753,39.1140050160068,1,70,100
9519,天津市武清区和悦花园,"(117.03736017893642, 39.376412490932026)",117.03736017893642,39.376412490932026,1,70,100
9520,天津市北辰区和春里,"(117.14564632680617, 39.20152341701585)",117.14564632680617,39.20152341701585,1,70,100
9521,天津市津南区和枫园,"(117.45856709866275, 38.934368626296425)",117.45856709866275,38.934368626296425,1,70,100
9522,天津市东丽区和泓四季恋城,"(117.32728738397631, 39.117718379245794)",117.32728738397631,39.117718379245794,1,70,100
9523,天津市西青区和瑞园,"(117.1798829955552, 39.063629826633694)",117.1798829955552,39.063629826633694,1,70,100
9524,天津市和平区和畅园(和平),"(117.18769969078083, 39.1175195627947)",117.18769969078083,39.1175195627947,1,70,100
9525,天津市滨海新区和畅园(滨海新区),"(117.75355778237072, 39.117904178691475)",117.75355778237072,39.117904178691475,1,70,100
9526,天津市河东区和盛公寓,"(117.26392863872984, 39.116827164868084)",117.26392863872984,39.116827164868084,1,70,100
9527,天津市塘沽区和盛苑,"(117.70753184193929, 38.98647906199593)",117.70753184193929,38.98647906199593,1,70,100
9528,天津市河东区和睦北道,"(117.26976403132267, 39.11572983936774)",117.26976403132267,39.11572983936774,0,30,100
9529,天津市河东区和睦北里,"(117.27083175725183, 39.11495092375852)",117.27083175725183,39.11495092375852,1,70,100
9530,天津市塘沽区和睦园,"(117.67944084050622, 38.98683551195266)",117.67944084050622,38.98683551195266,1,70,100
9531,天津市河东区和睦西里,"(117.2674722743056, 39.11475314919503)",117.2674722743056,39.11475314919503,1,70,100
9532,天津市塘沽区和睦里,"(117.73321268968908, 39.00665412777369)",117.73321268968908,39.00665412777369,1,70,100
9533,天津市塘沽区和美苑,"(117.7078394217459, 38.98463830991324)",117.7078394217459,38.98463830991324,1,70,100
9534,天津市红桥区和苑全和园,"(117.11473581386893, 39.16438127023958)",117.11473581386893,39.16438127023958,1,70,100
9535,天津市红桥区和苑家园国和园,"(117.11917613800476, 39.16806880858545)",117.11917613800476,39.16806880858545,1,70,100
9536,天津市红桥区和苑家园尊和园,"(117.1244738049193, 39.16637723663159)",117.1244738049193,39.16637723663159,1,70,100
9537,天津市红桥区和苑家园尚和园,"(117.12405600302661, 39.16410314096212)",117.12405600302661,39.16410314096212,1,70,100
9538,天津市红桥区和苑家园绵和园,"(117.11921395666671, 39.16444365160998)",117.11921395666671,39.16444365160998,1,70,100
9539,天津市红桥区和苑家园雅和园,"(117.12189198505307, 39.1653171248061)",117.12189198505307,39.1653171248061,1,70,100
9540,天津市红桥区和苑康和园,"(117.11717022180098, 39.1646058289252)",117.11717022180098,39.1646058289252,1,70,100
9541,天津市塘沽区和荣苑,"(117.7078117539362, 38.988349071982306)",117.7078117539362,38.988349071982306,1,70,100
9542,天津市塘沽区和谐园,"(117.67690761896807, 38.98879553370793)",117.67690761896807,38.98879553370793,1,70,100
9543,天津市河东区和进里,"(117.25928314161555, 39.11638298805641)",117.25928314161555,39.11638298805641,1,70,100
9544,天津市宝坻区和远领居,"(117.34946277413452, 39.738078400615464)",117.34946277413452,39.738078400615464,1,70,100
9545,天津市河东区和静家园,"(117.26621033472519, 39.11917830870023)",117.26621033472519,39.11917830870023,1,70,100
9546,天津市东丽区和顺家园一区,"(117.48703440027396, 39.08785290572217)",117.48703440027396,39.08785290572217,1,70,100
9547,天津市东丽区和顺家园七区,"(117.49132147348978, 39.08410574942142)",117.49132147348978,39.08410574942142,1,70,100
9548,天津市东丽区和顺家园三区,"(117.49292027763641, 39.08743892976089)",117.49292027763641,39.08743892976089,1,70,100
9549,天津市东丽区和顺家园二区,"(117.48971674052675, 39.08733377261549)",117.48971674052675,39.08733377261549,1,70,100
9550,天津市东丽区和顺家园五区,"(117.48605363031817, 39.084452041260086)",117.48605363031817,39.084452041260086,1,70,100
9551,天津市东丽区和顺家园六区,"(117.48957938961428, 39.08431432289546)",117.48957938961428,39.08431432289546,1,70,100
9552,天津市东丽区和顺家园四区,"(117.48650808307566, 39.08617017234665)",117.48650808307566,39.08617017234665,1,70,100
9553,天津市武清区和骏新家园,"(116.84736784493168, 39.45675671326106)",116.84736784493168,39.45675671326106,1,70,100
9554,天津市南开区咸阳北里,"(117.1467925646369, 39.13173914582851)",117.1467925646369,39.13173914582851,1,70,100
9555,天津市南开区咸阳南里,"(117.14670587815519, 39.12937170195741)",117.14670587815519,39.12937170195741,1,70,100
9556,天津市南开区咸阳路58号内,"(117.14494043833643, 39.1454697313376)",117.14494043833643,39.1454697313376,1,80,100
9557,天津市滨海新区咸阳里,"(117.81694698017397, 39.25654414092841)",117.81694698017397,39.25654414092841,1,70,100
9558,天津市河西区品水园,"(117.22522218142426, 39.10694606567416)",117.22522218142426,39.10694606567416,1,70,100
9559,天津市武清区品澜花苑,"(117.05444496160015, 39.356037139078595)",117.05444496160015,39.356037139078595,0,50,100
9560,天津市武清区哈兰庄园,"(116.96364298302386, 39.48863508747178)",116.96364298302386,39.48863508747178,1,70,100
9561,天津市和平区哈密道,"(117.20053333244914, 39.13019614631318)",117.20053333244914,39.13019614631318,0,30,100
9562,天津市和平区哈尔滨道,"(117.20922533656368, 39.132510457889346)",117.20922533656368,39.132510457889346,0,30,100
9563,天津市和平区哈尔滨道77号,"(117.21196283277479, 39.1345307737454)",117.21196283277479,39.1345307737454,1,80,100
9564,天津市塘沽区响螺湾融创滨海中心,"(117.67528743515027, 39.00319765925993)",117.67528743515027,39.00319765925993,1,75,100
9565,天津市河东区唐口新村九段,"(117.24925059618846, 39.13322089145215)",117.24925059618846,39.13322089145215,0,30,100
9566,天津市河东区唐口新村八段,"(117.24985174223575, 39.13294550659938)",117.24985174223575,39.13294550659938,0,30,100
9567,天津市河东区唐口新村六段,"(117.24984778969149, 39.133797474971225)",117.24984778969149,39.133797474971225,0,30,100
9568,天津市河东区唐家口南里,"(117.24712304941863, 39.13176335440981)",117.24712304941863,39.13176335440981,1,70,100
9569,天津市和平区唐山道,"(117.21227346682014, 39.12832173353006)",117.21227346682014,39.12832173353006,0,30,100
9570,天津市和平区唐山道63号,"(117.21481369514125, 39.12924995512773)",117.21481369514125,39.12924995512773,1,80,100
9571,天津市塘沽区唐山里,"(117.65615936677357, 39.04488940651506)",117.65615936677357,39.04488940651506,1,70,100
9572,天津市塘沽区唐望府,"(117.63095255484139, 39.0408562160476)",117.63095255484139,39.0408562160476,0,50,100
9573,天津市蓟州区商业住宅小区,"(117.41197702237106, 40.0496100398902)",117.41197702237106,40.0496100398902,1,70,100
9574,天津市武清区商业公寓,"(117.06719173712564, 39.39022645857064)",117.06719173712564,39.39022645857064,1,70,100
9575,天津市蓟州区商业局家属楼,"(117.41580389367411, 40.04604782193931)",117.41580389367411,40.04604782193931,1,70,57
9576,天津市红桥区商苑公寓,"(117.14431422956544, 39.15791379584807)",117.14431422956544,39.15791379584807,1,70,100
9577,天津市津南区善和园,"(117.2965645270601, 39.02789948109084)",117.2965645270601,39.02789948109084,1,70,100
9578,天津市河北区善安里,"(117.20748262387433, 39.14584922671424)",117.20748262387433,39.14584922671424,1,70,100
9579,天津市和平区善德里,"(0, 0)",0.0,0.0,0,0,0
9580,天津市北辰区喜凤花园,"(117.22104542012508, 39.32334388518965)",117.22104542012508,39.32334388518965,1,70,100
9581,天津市河北区喜峰嘉园,"(117.19078806512414, 39.18839900833551)",117.19078806512414,39.18839900833551,0,50,100
9582,天津市河西区喜年广场,"(117.2389050811217, 39.05009274863432)",117.2389050811217,39.05009274863432,1,70,100
9583,天津市河东区喜悦购物广场,"(117.27884437290916, 39.15514114816704)",117.27884437290916,39.15514114816704,1,75,100
9584,天津市宝坻区嘉兴园,"(117.30746663222084, 39.69786699149024)",117.30746663222084,39.69786699149024,1,70,100
9585,天津市和平区嘉利中心,"(117.1869994616358, 39.124371091184514)",117.1869994616358,39.124371091184514,1,70,100
9586,天津市河东区嘉华园（河东区）,"(117.27024929595916, 39.133434425910764)",117.27024929595916,39.133434425910764,1,70,100
9587,天津市蓟州区嘉华帕醍欧,"(117.44273033184403, 40.06849758125466)",117.44273033184403,40.06849758125466,1,70,100
9588,天津市河东区嘉华新苑,"(117.2464397084172, 39.13533948541072)",117.2464397084172,39.13533948541072,1,70,100
9589,天津市河东区嘉华里,"(117.25149555148846, 39.13445101449613)",117.25149555148846,39.13445101449613,1,70,100
9590,天津市东丽区嘉和里,"(117.26175797329554, 39.21041375575728)",117.26175797329554,39.21041375575728,1,70,100
9591,天津市塘沽区嘉安园,"(117.66375992969348, 39.065248601127315)",117.66375992969348,39.065248601127315,1,70,100
9592,天津市武清区嘉峰大厦,"(117.04414265502842, 39.389753422590644)",117.04414265502842,39.389753422590644,1,75,100
9593,天津市武清区嘉平8090,"(0, 0)",0.0,0.0,0,0,0
9594,天津市开发区嘉德园,"(117.69214458719777, 39.03917620614526)",117.69214458719777,39.03917620614526,1,70,100
9595,天津市东丽区嘉春园,"(117.30568349578353, 39.112281059905825)",117.30568349578353,39.112281059905825,1,70,100
9596,天津市西青区嘉汇园,"(117.11466359010593, 39.154386383088905)",117.11466359010593,39.154386383088905,1,70,100
9597,天津市南开区嘉泰花园,"(117.16041869142612, 39.102665093853446)",117.16041869142612,39.102665093853446,1,70,100
9598,天津市河北区嘉海花园,"(117.20748855269069, 39.15283136364044)",117.20748855269069,39.15283136364044,1,70,100
9599,天津市河北区嘉畅园,"(117.24866175692667, 39.18491382668934)",117.24866175692667,39.18491382668934,1,70,100
9600,天津市河东区嘉祥里,"(117.22648250405476, 39.13284489570402)",117.22648250405476,39.13284489570402,1,70,100
9601,天津市东丽区嘉祥里(东丽区),"(117.32311691081568, 39.092996841026896)",117.32311691081568,39.092996841026896,0,50,100
9602,天津市河东区嘉禧园,"(117.25168581259547, 39.13316603845831)",117.25168581259547,39.13316603845831,1,70,100
9603,天津市塘沽区嘉誉新城,"(117.6827270217228, 39.03997312995866)",117.6827270217228,39.03997312995866,1,70,100
9604,天津市南开区嘉陵东里,"(117.14677226293237, 39.13337327620131)",117.14677226293237,39.13337327620131,1,70,100
9605,天津市南开区嘉陵北里,"(117.14401832773044, 39.13339930331532)",117.14401832773044,39.13339930331532,1,70,100
9606,天津市南开区嘉陵南里,"(117.1435555207317, 39.1321584568615)",117.1435555207317,39.1321584568615,1,70,100
9607,天津市滨海新区四化里,"(117.4592110040523, 38.84725308093285)",117.4592110040523,38.84725308093285,1,80,100
9608,天津市河西区四化里(河西),"(117.21040579983435, 39.106831558934296)",117.21040579983435,39.106831558934296,1,70,100
9609,天津市和平区四季汇,"(117.20434196815035, 39.125607037898135)",117.20434196815035,39.125607037898135,1,75,100
9610,天津市滨海新区四季花苑,"(117.82460943634352, 39.24264248053645)",117.82460943634352,39.24264248053645,1,70,100
9611,天津市滨海新区四季花苑二期绿地景城,"(117.82430598874227, 39.24163808667535)",117.82430598874227,39.24163808667535,0,50,100
9612,天津市塘沽区四季雅苑,"(117.64799161375463, 39.03884685502874)",117.64799161375463,39.03884685502874,1,70,100
9613,天津市塘沽区四季风情（贻港新城）,"(117.63877212464463, 39.03752915483963)",117.63877212464463,39.03752915483963,0,50,100
9614,天津市河西区四季馨园,"(117.26597812275087, 39.07171856300724)",117.26597812275087,39.07171856300724,1,70,100
9615,天津市和平区四宜里,"(117.19986472365807, 39.1315402993028)",117.19986472365807,39.1315402993028,1,70,100
9616,天津市和平区四平东道,"(117.20027003910415, 39.13136748008211)",117.20027003910415,39.13136748008211,0,30,100
9617,天津市和平区四平东道112号,"(117.19760800055589, 39.12826372801701)",117.19760800055589,39.12826372801701,1,80,100
9618,天津市和平区四平西道,"(117.1925630269813, 39.12206070856289)",117.1925630269813,39.12206070856289,0,30,100
9619,天津市和平区四平道,"(0, 0)",0.0,0.0,0,0,0
9620,天津市和平区四平里(和平),"(117.19986472365807, 39.1315402993028)",117.19986472365807,39.1315402993028,1,70,100
9621,天津市滨海新区四平里(滨海新区),"(117.80377027563141, 39.254151108956165)",117.80377027563141,39.254151108956165,1,70,100
9622,天津市和平区四庆楼,"(117.20065882572887, 39.12858720084852)",117.20065882572887,39.12858720084852,1,70,100
9623,天津市和平区四德里,"(0, 0)",0.0,0.0,0,0,0
9624,天津市河西区四新里,"(117.2207461945597, 39.10106062431368)",117.2207461945597,39.10106062431368,1,70,100
9625,天津市红桥区四构件社区,"(117.12688144334714, 39.16058485325524)",117.12688144334714,39.16058485325524,1,70,100
9626,天津市红桥区四段大楼,"(117.16647497734382, 39.185030932068756)",117.16647497734382,39.185030932068756,1,70,100
9627,天津市和平区四箴北里,"(117.19023363096338, 39.12969118142225)",117.19023363096338,39.12969118142225,1,70,100
9628,天津市和平区四达里,"(117.19810126011141, 39.11421000109778)",117.19810126011141,39.11421000109778,1,70,100
9629,天津市河北区四马路8号院,"(117.20520847364526, 39.169079788041344)",117.20520847364526,39.169079788041344,1,80,100
9630,天津市和平区团圆里,"(117.20478591073338, 39.110048245057996)",117.20478591073338,39.110048245057996,1,70,100
9631,天津市静海区团泊湖庭院,"(117.1619442836737, 38.91457895150668)",117.1619442836737,38.91457895150668,1,70,100
9632,天津市河东区团结东里,"(117.25482943272763, 39.151159707073646)",117.25482943272763,39.151159707073646,1,70,100
9633,天津市河东区团结北里,"(117.27366779757737, 39.11408115939517)",117.27366779757737,39.11408115939517,1,70,100
9634,天津市武清区团结西里,"(117.0793469784728, 39.377922707591914)",117.0793469784728,39.377922707591914,1,70,100
9635,天津市滨海新区团结里,"(117.73224916719909, 39.00565734043612)",117.73224916719909,39.00565734043612,1,70,100
9636,天津市塘沽区团结里(塘沽区),"(117.73224916719909, 39.00565734043612)",117.73224916719909,39.00565734043612,1,70,100
9637,天津市河北区团结里(河北区),"(117.19961194048754, 39.16271926173372)",117.19961194048754,39.16271926173372,1,70,100
9638,天津市河西区园丁公寓,"(117.29179407564936, 39.07120834376049)",117.29179407564936,39.07120834376049,1,70,100
9639,天津市南开区园川里,"(117.13247402396061, 39.1319902569764)",117.13247402396061,39.1319902569764,1,70,100
9640,天津市河东区园林花园,"(117.27761108927453, 39.10467269383323)",117.27761108927453,39.10467269383323,1,70,100
9641,天津市南开区园荫北里,"(117.15068824614202, 39.09775315339775)",117.15068824614202,39.09775315339775,1,70,100
9642,天津市南开区园荫里,"(117.15212068410824, 39.09645581209467)",117.15212068410824,39.09645581209467,1,70,100
9643,天津市西青区囯耀·紫溪别墅,"(117.02288102123495, 39.12783970555412)",117.02288102123495,39.12783970555412,1,70,100
9644,天津市河西区围堤道,"(117.2160330550405, 39.103387940079784)",117.2160330550405,39.103387940079784,0,30,100
9645,天津市河西区围堤道200号,"(117.20672598114326, 39.105595140167736)",117.20672598114326,39.105595140167736,1,80,100
9646,天津市滨海新区国兰花苑,"(117.78983207750804, 39.24750259753139)",117.78983207750804,39.24750259753139,1,70,100
9647,天津市西青区国兴佳园,"(117.12458169141105, 39.05049945032381)",117.12458169141105,39.05049945032381,1,70,100
9648,天津市河西区国华大厦,"(117.23074065183316, 39.100581068227065)",117.23074065183316,39.100581068227065,1,75,100
9649,天津市北辰区国宜北里,"(117.20664522347792, 39.19742488239854)",117.20664522347792,39.19742488239854,1,70,100
9650,天津市北辰区国宜里,"(117.20800948005592, 39.19669483074767)",117.20800948005592,39.19669483074767,1,70,100
9651,天津市河东区国强里（河东区）,"(117.26208639378999, 39.11363801490905)",117.26208639378999,39.11363801490905,0,50,100
9652,天津市蓟州区国税局家属楼,"(117.42279783088313, 40.047401660847186)",117.42279783088313,40.047401660847186,0,50,100
9653,天津市西青区国耀·紫溪悦庭,"(117.02041301667684, 39.130608119953806)",117.02041301667684,39.130608119953806,1,70,100
9654,天津市北辰区国耀上河城,"(117.11047586947952, 39.27120958915849)",117.11047586947952,39.27120958915849,1,75,100
9655,天津市武清区国际城郁金花苑,"(116.96020741360095, 39.627490220625276)",116.96020741360095,39.627490220625276,0,50,100
9656,天津市河西区国风园,"(117.19663666280795, 39.075974820265984)",117.19663666280795,39.075974820265984,1,70,100
9657,天津市西青区国风星苑,"(117.20274774536178, 39.06850389557024)",117.20274774536178,39.06850389557024,0,50,100
9658,天津市西青区国风星苑一期,"(117.20273633688181, 39.07016961663766)",117.20273633688181,39.07016961663766,1,70,100
9659,天津市西青区国风星苑二期,"(117.20337323548837, 39.06785688257333)",117.20337323548837,39.06785688257333,1,70,100
9660,天津市蓟州区圣世宫,"(117.46502277121022, 40.07309011936738)",117.46502277121022,40.07309011936738,1,70,100
9661,天津市河西区圣德园,"(117.2184473409291, 39.107731229697855)",117.2184473409291,39.107731229697855,1,70,100
9662,天津市静海区圣水湖畔,"(117.08685636338348, 38.86345850122326)",117.08685636338348,38.86345850122326,1,70,100
9663,天津市宝坻区圣缇湾,"(117.36304524327593, 39.74045871955984)",117.36304524327593,39.74045871955984,0,50,100
9664,天津市河北区圣贤里,"(117.21793521695787, 39.19239328440595)",117.21793521695787,39.19239328440595,1,70,100
9665,天津市西青区地丰里,"(117.0426825492525, 39.071550847922616)",117.0426825492525,39.071550847922616,1,70,100
9666,天津市南开区地华里,"(117.1331046344286, 39.08995950343529)",117.1331046344286,39.08995950343529,1,70,100
9667,天津市河东区地毯厂路,"(117.29653919484471, 39.10364986237392)",117.29653919484471,39.10364986237392,0,30,100
9668,天津市河东区地毯厂路18号,"(117.29673233052937, 39.10515845129234)",117.29673233052937,39.10515845129234,1,80,100
9669,天津市河西区地毯楼,"(117.20881436179286, 39.10413933665543)",117.20881436179286,39.10413933665543,1,75,100
9670,天津市河东区地毯路,"(117.25666808444545, 39.124244297475336)",117.25666808444545,39.124244297475336,0,30,100
9671,天津市南开区地环里,"(117.15638799460284, 39.125169634356446)",117.15638799460284,39.125169634356446,1,70,100
9672,天津市滨海新区地球村,"(117.46125824230954, 38.86741444518689)",117.46125824230954,38.86741444518689,1,70,100
9673,天津市武清区地税公寓,"(117.08592616802788, 39.39799219314822)",117.08592616802788,39.39799219314822,1,70,100
9674,天津市蓟州区地税小区,"(0, 0)",0.0,0.0,0,0,0
9675,天津市河北区地纬路大楼,"(117.20001545932263, 39.160359652183615)",117.20001545932263,39.160359652183615,0,30,100
9676,天津市河东区地质楼,"(117.27375601117845, 39.154575092609655)",117.27375601117845,39.154575092609655,1,70,100
9677,天津市东丽区坤园,"(117.38580543032114, 39.184398700511636)",117.38580543032114,39.184398700511636,1,70,100
9678,天津市滨海新区坨北里,"(117.81285178501507, 39.25908899115731)",117.81285178501507,39.25908899115731,1,70,100
9679,天津市滨海新区坨南里,"(117.81742011768607, 39.252084666619055)",117.81742011768607,39.252084666619055,1,70,100
9680,天津市河北区垣焕里,"(117.23965408825592, 39.161574470468146)",117.23965408825592,39.161574470468146,1,70,100
9681,天津市蓟州区城兴里,"(117.41498670515168, 40.0402335804259)",117.41498670515168,40.0402335804259,1,70,100
9682,天津市南开区城南家园,"(117.18159543534888, 39.14160638599945)",117.18159543534888,39.14160638599945,1,70,100
9683,天津市南开区城厢公馆,"(117.18468524698099, 39.147873213852435)",117.18468524698099,39.147873213852435,0,50,100
9684,天津市南开区城厢嘉园,"(117.1910550415217, 39.14902809277956)",117.1910550415217,39.14902809277956,1,70,100
9685,天津市河北区城垣里,"(117.2404086648843, 39.16377325875995)",117.2404086648843,39.16377325875995,1,70,100
9686,天津市河东区城市之光星光园,"(117.2198904687309, 39.14705114666152)",117.2198904687309,39.14705114666152,1,70,100
9687,天津市河东区城市之光月光园,"(117.21884079874249, 39.14521055404701)",117.21884079874249,39.14521055404701,0,50,100
9688,天津市河东区城市之星大厦,"(117.22015744512846, 39.14950318945433)",117.22015744512846,39.14950318945433,1,75,100
9689,天津市海河教育园区城市亮点花园,"(117.3787160032364, 38.99717401675059)",117.3787160032364,38.99717401675059,1,70,100
9690,天津市河西区城市别墅,"(117.23338508359343, 39.07942833121796)",117.23338508359343,39.07942833121796,1,70,100
9691,天津市塘沽区城市名居,"(117.6640317569408, 39.04816925441766)",117.6640317569408,39.04816925441766,1,70,100
9692,天津市河东区城市星座大厦,"(0, 0)",0.0,0.0,0,0,0
9693,天津市宝坻区城市艺墅,"(117.33145138933725, 39.71997427956324)",117.33145138933725,39.71997427956324,1,70,100
9694,天津市和平区城建里,"(117.19283215931209, 39.13407012784274)",117.19283215931209,39.13407012784274,0,50,100
9695,天津市武清区城投悦和里,"(116.98808228272831, 39.42002608499199)",116.98808228272831,39.42002608499199,1,70,100
9696,天津市武清区城投春熙里,"(116.99174224886764, 39.414716395736775)",116.99174224886764,39.414716395736775,1,70,100
9697,天津市武清区城投熙和园,"(117.02834972551861, 39.400509138268944)",117.02834972551861,39.400509138268944,1,70,100
9698,天津市武清区城锦园,"(116.88097462185713, 39.526320123394186)",116.88097462185713,39.526320123394186,1,70,100
9699,天津市北辰区城际美景家园,"(117.12265114303955, 39.283210645165354)",117.12265114303955,39.283210645165354,1,70,100
9700,天津市静海区基业世琾,"(117.09667502226863, 38.968398211610875)",117.09667502226863,38.968398211610875,1,70,100
9701,天津市南开区堤东里,"(117.1552290906644, 39.102729210272756)",117.1552290906644,39.102729210272756,1,70,100
9702,天津市南开区堤中里,"(117.15076612922974, 39.10364727255379)",117.15076612922974,39.10364727255379,1,70,100
9703,天津市南开区堤北里,"(117.14849494340886, 39.10323716982683)",117.14849494340886,39.10323716982683,1,70,100
9704,天津市南开区堤南里,"(117.14866301636978, 39.100354413658465)",117.14866301636978,39.100354413658465,1,70,100
9705,天津市塘沽区堰宾园,"(117.65844717124637, 39.062488243854915)",117.65844717124637,39.062488243854915,1,70,100
9706,天津市塘沽区堰宾里,"(117.65965458368233, 39.06123815434599)",117.65965458368233,39.06123815434599,1,70,100
9707,天津市宝坻区塞纳世家,"(117.30645801479425, 39.71148311856618)",117.30645801479425,39.71148311856618,1,70,100
9708,天津市南开区塞纳公馆,"(117.15482611081264, 39.107324160557745)",117.15482611081264,39.107324160557745,1,70,100
9709,天津市西青区境界梅江,"(117.2067251726683, 39.046654112664065)",117.2067251726683,39.046654112664065,1,70,57
9710,天津市河北区墙子大街土产楼,"(117.22399599440314, 39.15594213726352)",117.22399599440314,39.15594213726352,1,70,100
9711,天津市河北区增产道团结里,"(117.23769147037771, 39.165213413548784)",117.23769147037771,39.165213413548784,1,70,100
9712,天津市津南区增产里(津南区),"(117.39509902963573, 39.00023710963993)",117.39509902963573,39.00023710963993,0,50,57
9713,天津市河北区增光南里,"(117.24049103949956, 39.168915033724986)",117.24049103949956,39.168915033724986,1,70,100
9714,天津市河北区增光里,"(117.2412944839477, 39.17119386747107)",117.2412944839477,39.17119386747107,1,70,100
9715,天津市河北区增安里大楼,"(117.212867695915, 39.17037578115524)",117.212867695915,39.17037578115524,1,70,100
9716,天津市河西区增强楼,"(117.21144280371506, 39.10015169789388)",117.21144280371506,39.10015169789388,1,70,100
9717,天津市河西区增禄胡同4号,"(0, 0)",0.0,0.0,0,0,0
9718,天津市和平区增福里,"(117.200386908651, 39.12592422547568)",117.200386908651,39.12592422547568,0,50,100
9719,天津市和平区增贤里,"(117.21247082454067, 39.13430359957375)",117.21247082454067,39.13430359957375,1,70,100
9720,天津市河西区增进楼,"(117.21125496803292, 39.101653082583276)",117.21125496803292,39.101653082583276,0,50,100
9721,天津市河西区增进里,"(117.21125496803292, 39.101653082583276)",117.21125496803292,39.101653082583276,0,50,100
9722,天津市和平区复元里,"(117.19659057973529, 39.12144931943003)",117.19659057973529,39.12144931943003,1,70,100
9723,天津市河东区复兴庄北街,"(0, 0)",0.0,0.0,0,0,0
9724,天津市河西区复兴门北里,"(117.26620503472267, 39.08423611666738)",117.26620503472267,39.08423611666738,0,50,100
9725,天津市河西区复兴门家园,"(117.26908320557665, 39.083086398010295)",117.26908320557665,39.083086398010295,1,70,100
9726,天津市东丽区复地温莎堡红坊,"(117.41067403022883, 39.14647208433225)",117.41067403022883,39.14647208433225,0,50,100
9727,天津市东丽区复地温莎堡红府,"(117.40973997215954, 39.149242138501435)",117.40973997215954,39.149242138501435,1,70,100
9728,天津市东丽区复地温莎堡红庭,"(117.40973997215954, 39.149242138501435)",117.40973997215954,39.149242138501435,1,70,100
9729,天津市东丽区复地温莎堡红阁,"(117.40973997215954, 39.149242138501435)",117.40973997215954,39.149242138501435,1,70,100
9730,天津市东丽区复地湖滨广场,"(117.40879315815202, 39.16412733832324)",117.40879315815202,39.16412733832324,1,70,100
9731,天津市和平区复新楼,"(117.21469556796669, 39.134935305658075)",117.21469556796669,39.134935305658075,1,70,100
9732,天津市静海区夏泰园,"(116.98465318110509, 38.94794193206383)",116.98465318110509,38.94794193206383,1,70,100
9733,天津市东丽区夏洛兹花园,"(117.42180403549746, 39.15268412741095)",117.42180403549746,39.15268412741095,1,70,100
9734,天津市西青区夏茵里,"(117.1199935061883, 39.158107181851065)",117.1199935061883,39.158107181851065,1,70,100
9735,天津市东丽区夏荷轩,"(117.45031966594509, 39.07096352683676)",117.45031966594509,39.07096352683676,1,70,100
9736,天津市东丽区夏阳溪韵,"(117.4940825951358, 39.20309824986832)",117.4940825951358,39.20309824986832,1,70,100
9737,天津市和平区外贸楼,"(117.19508484003946, 39.12072071182011)",117.19508484003946,39.12072071182011,1,75,100
9738,天津市和平区多伦道,"(117.19510702818556, 39.132780457078084)",117.19510702818556,39.132780457078084,0,30,100
9739,天津市和平区多宁里,"(117.19280898302993, 39.13073924013068)",117.19280898302993,39.13073924013068,1,70,100
9740,天津市河北区多禄里,"(117.21336751310074, 39.1679764301928)",117.21336751310074,39.1679764301928,1,70,100
9741,天津市河东区大众家园,"(117.26708555378356, 39.15765032841306)",117.26708555378356,39.15765032841306,1,70,100
9742,天津市和平区大同道,"(117.21767695412376, 39.132342118919055)",117.21767695412376,39.132342118919055,0,30,100
9743,天津市河北区大同里,"(117.2054767975011, 39.16282906111847)",117.2054767975011,39.16282906111847,0,50,100
9744,天津市红桥区大同门西里,"(117.16703803523748, 39.177383223213994)",117.16703803523748,39.177383223213994,1,70,100
9745,天津市塘沽区大唐世家,"(117.71989198677326, 39.110363123652775)",117.71989198677326,39.110363123652775,1,70,100
9746,天津市东丽区大唐印象,"(117.41602631411838, 39.171048348245854)",117.41602631411838,39.171048348245854,1,70,100
9747,天津市东丽区大唐印象唐槿苑,"(117.41460402700443, 39.18149111661267)",117.41460402700443,39.18149111661267,1,70,100
9748,天津市东丽区大唐印象唐雅苑,"(117.40986393831993, 39.183083181862706)",117.40986393831993,39.183083181862706,1,70,100
9749,天津市津南区大唐盛世,"(117.36879107480942, 38.918538061573855)",117.36879107480942,38.918538061573855,1,70,100
9750,天津市东丽区大唐筑雅园,"(117.4190259358773, 39.15334658307982)",117.4190259358773,39.15334658307982,1,70,100
9751,天津市南开区大园新居,"(117.13903893045809, 39.15269881607487)",117.13903893045809,39.15269881607487,1,70,100
9752,天津市西青区大地十二城枫桥园,"(117.09182004030939, 39.13551628270811)",117.09182004030939,39.13551628270811,1,70,100
